pair,cdt,sub_id,dist,length,pcmi,sig_mi,pcgc,sig_pcgc,pcte,smvgc
OR,Face,AnRa,-50.993156,2.2250600000000134,0.0011619661882242838,1.0,0.00039508798951315427,0.0,0.07124893539817731,"[6.74223243e-04 6.74445772e-04 6.75111773e-04 ... 3.33961170e-07
 3.30917916e-07 3.29903516e-07]"
FR,Face,AnRa,-50.66265900000001,2.5555570000000003,0.010440936018680347,1.0,0.000850828292057404,0.0,0.1534357196999054,"[1.09753820e-02 1.09665880e-02 1.09402932e-02 ... 4.22846919e-05
 4.22832967e-05 4.22828317e-05]"
FR,Face,AnRa,-35.33801300000001,17.880203,0.006614385884175178,1.0,0.0008704353834989575,0.0,0.15697160139852864,[0.00646656 0.00646117 0.00644508 ... 0.00019921 0.00019921 0.00019921]
RR,Face,AnRa,-30.582311999999998,22.635904000000014,0.0030884833108046905,1.0,0.0015122373931746314,0.0,0.2727121734724868,[0.02123923 0.02122738 0.02119189 ... 0.00084124 0.00084124 0.00084124]
FR,Face,AnRa,-22.176914,31.041302000000012,0.0049517989655694095,1.0,0.00013508127663297564,0.0,0.02436013598941802,"[4.05240354e-06 4.19155808e-06 4.60811460e-06 ... 1.53439454e-05
 1.53420042e-05 1.53413571e-05]"
RR,Face,AnRa,-20.984827,32.23338900000002,0.007073131434374602,1.0,0.001344323315583651,0.0,0.24243107259299276,"[1.18756752e-02 1.18678487e-02 1.18444291e-02 ... 2.94303031e-05
 2.94283642e-05 2.94277179e-05]"
RR,Face,AnRa,-14.956757999999999,38.26145800000001,0.0006946765040112268,0.0,0.00047823011263359305,0.0,0.08624252648753189,"[9.01575142e-07 9.16067356e-07 9.59498387e-07 ... 7.54162622e-04
 7.54154650e-04 7.54151993e-04]"
OR,Face,AnRa,-11.665225999999995,41.552990000000015,0.0021622573927029265,1.0,0.0011053210881433184,0.0,0.19933015655679479,"[3.60001330e-03 3.59876235e-03 3.59501615e-03 ... 3.13625427e-06
 3.13326898e-06 3.13227391e-06]"
RR,Face,AnRa,-11.126327999999999,42.09188800000001,0.0024424938307312516,1.0,0.0002726440258964402,0.0,0.04916777301109955,"[9.26052910e-06 9.29892397e-06 9.41402483e-06 ... 3.32141324e-04
 3.32139926e-04 3.32139461e-04]"
RR,Face,AnRa,8.142232,61.36044800000001,0.0003949069803095284,0.0,0.000451818614780386,0.0,0.08147955936562297,[0.000103   0.00010343 0.00010471 ... 0.00011353 0.00011352 0.00011352]
RO,Face,AnRa,-64.681015,12.990780000000008,0.009190787420017443,1.0,0.001252574704927678,0.0,0.22588541439276472,"[3.04409513e-02 3.04027142e-02 3.02885727e-02 ... 9.82420007e-05
 9.82424765e-05 9.82426351e-05]"
RO,Face,AnRa,-64.221542,12.531307000000005,0.005948713423276075,1.0,0.0014934622967490707,0.0,0.2693263311593157,[0.01796577 0.01789967 0.01770452 ... 0.00092225 0.00092224 0.00092224]
FO,Face,AnRa,-63.285557,11.595322000000003,0.004968054668760047,1.0,0.0001464805160320548,0.0,0.02641583925828772,"[6.60586835e-04 6.59470027e-04 6.56141574e-04 ... 3.16470689e-05
 3.16455810e-05 3.16450851e-05]"
FO,Face,AnRa,-61.096764,9.406529000000006,0.0010961629078849455,1.0,0.0007817513678733956,0.0,0.14097860270488893,"[4.04332963e-03 4.03145757e-03 3.99645468e-03 ... 3.42233289e-05
 3.42232831e-05 3.42232678e-05]"
FO,Face,AnRa,-53.994488,2.3042530000000028,0.0013778024276795975,1.0,0.001374877286330456,0.0,0.24794108035247803,[0.00437074 0.00436798 0.00435972 ... 0.00080473 0.00080472 0.00080472]
RO,Face,AnRa,-53.21821600000001,1.5279810000000182,0.0008418386424242641,1.0,0.0002733872155480377,0.0,0.04930179751419951,[0.00452293 0.00451806 0.0045035  ... 0.00012841 0.00012841 0.00012841]
OO,Face,AnRa,-50.993156,0.6970789999999951,0.0067715615010151,1.0,0.0009576294235518201,0.0,0.17269590254594594,[0.00950792 0.00950242 0.00948594 ... 0.00040721 0.0004072  0.0004072 ]
FO,Face,AnRa,-50.66265900000001,1.027575999999982,0.018398134880314387,1.0,0.0014539642096202954,0.0,0.2622033693561552,[0.02256836 0.02255012 0.02249557 ... 0.0001217  0.00012169 0.00012169]
FO,Face,AnRa,-35.33801300000001,16.352221999999983,0.005211692361331899,1.0,0.0008993316123007133,0.0,0.16218265714761437,"[1.44949864e-02 1.44821892e-02 1.44439397e-02 ... 2.12901197e-06
 2.12587762e-06 2.12483285e-06]"
RO,Face,AnRa,-30.582311999999998,21.107922999999996,0.0018396076105791082,1.0,0.0014692686442367986,0.0,0.26496332334676,[0.01084308 0.01083733 0.01082011 ... 0.00157706 0.00157705 0.00157705]
FO,Face,AnRa,-22.176914,29.513320999999994,0.0024077798602171185,1.0,9.417773273878716e-05,0.0,0.0169837184980518,"[3.54420423e-04 3.54230358e-04 3.53661405e-04 ... 6.76108042e-06
 6.76005705e-06 6.75971594e-06]"
RO,Face,AnRa,-20.984827,30.705407999999995,0.0014369293099818492,1.0,0.0006465188214559436,0.0,0.11659118719448337,[0.00022189 0.00022222 0.00022321 ... 0.000497   0.000497   0.00049699]
RO,Face,AnRa,-14.956757999999999,36.73347699999999,0.001972704395617697,1.0,0.0003765119153480434,0.0,0.06789898413852842,"[1.15123989e-03 1.15114851e-03 1.15087474e-03 ... 4.92980214e-07
 4.92002341e-07 4.91676388e-07]"
OO,Face,AnRa,-11.665225999999995,40.025009,2.9574226516615454e-06,0.0,0.00035361966760372177,0.0,0.06377066760158663,[0.00194793 0.00194713 0.00194474 ... 0.0003148  0.0003148  0.0003148 ]
RO,Face,AnRa,-11.126327999999999,40.56390699999999,0.00011962049827474175,0.0,0.0007628692635657242,0.0,0.1375734629241107,[0.00013959 0.00013958 0.00013956 ... 0.00098751 0.0009875  0.00098749]
RO,Face,AnRa,8.142232,59.832466999999994,3.676251658646379e-08,0.0,0.0007274650318662701,0.0,0.13118877423669995,[0.00399967 0.00399838 0.00399453 ... 0.00027783 0.00027783 0.00027783]
RO,Face,AnRa,-64.681015,13.687859000000003,0.05057341524070935,1.0,0.0016100583680949132,0.0,0.29035290289903853,"[1.48137050e-02 1.47955025e-02 1.47411643e-02 ... 5.27048628e-05
 5.26920084e-05 5.26877237e-05]"
RO,Face,AnRa,-64.221542,13.228386,0.0018196237429126683,1.0,0.0002791888613191684,0.0,0.0503480482120751,"[1.12618315e-03 1.12205352e-03 1.10985988e-03 ... 2.37221890e-05
 2.37213508e-05 2.37210714e-05]"
FO,Face,AnRa,-63.285557,12.292400999999998,0.010996900551916156,1.0,0.0014510305044026506,0.0,0.2616743141100394,"[1.83905389e-02 1.83623978e-02 1.82785331e-02 ... 6.86110898e-05
 6.86018917e-05 6.85988257e-05]"
FO,Face,AnRa,-61.096764,10.103608000000001,0.025266961208792793,1.0,0.003169301582766515,1.0,0.5715419595673492,"[1.32272039e-01 1.31662227e-01 1.29866345e-01 ... 1.50716561e-05
 1.50696627e-05 1.50689983e-05]"
FO,Face,AnRa,-53.994488,3.001331999999998,0.055471817051287786,1.0,0.0030113020345674535,1.0,0.5430488139861639,[0.06652232 0.06646165 0.06628029 ... 0.00027697 0.00027697 0.00027697]
RO,Face,AnRa,-53.21821600000001,2.2250600000000134,0.0011619661882242838,1.0,0.0005039093049061805,0.0,0.09087343190574389,[0.00021873 0.00021872 0.0002187  ... 0.00060997 0.00060996 0.00060996]
OO,Face,AnRa,-51.690234999999994,0.6970789999999951,0.0067715615010151,1.0,0.0001601265102018079,0.0,0.028876715272875532,"[9.42393515e-04 9.41779431e-04 9.39942769e-04 ... 6.89906639e-06
 6.89810537e-06 6.89778503e-06]"
FO,Face,AnRa,-50.66265900000001,0.33049699999998694,0.01095208518356472,1.0,0.00028220076837581765,0.0,0.05089120613385589,"[2.88624058e-03 2.88397645e-03 2.87720638e-03 ... 1.81024126e-05
 1.81023772e-05 1.81023654e-05]"
FO,Face,AnRa,-35.33801300000001,15.655142999999988,0.00019923453231740496,0.0,0.00045193992739611666,0.0,0.08150143650426196,"[1.21131579e-03 1.21055422e-03 1.20827803e-03 ... 2.52141368e-07
 2.51923827e-07 2.51851317e-07]"
RO,Face,AnRa,-30.582311999999998,20.410844,0.027633238165361007,1.0,0.0041812967158949554,1.0,0.7540420045633701,[0.06713595 0.06709852 0.06698649 ... 0.00055478 0.00055478 0.00055478]
FO,Face,AnRa,-22.176914,28.816242,0.0012696157308127454,1.0,0.0007544389346954006,0.0,0.13605316371732587,"[3.44595106e-03 3.44460146e-03 3.44056163e-03 ... 2.70914137e-05
 2.70904937e-05 2.70901871e-05]"
RO,Face,AnRa,-20.984827,30.008329,0.002277690435876778,1.0,0.00024369309459748578,0.0,0.04394685238433472,[0.00273616 0.00273441 0.0027292  ... 0.00014182 0.00014182 0.00014182]
RO,Face,AnRa,-14.956757999999999,36.036398,0.0013390883813073629,1.0,0.0007109082142620071,0.0,0.1282029694053783,[0.00323931 0.00323862 0.00323655 ... 0.00027383 0.00027382 0.00027382]
OO,Face,AnRa,-11.665225999999995,39.32793,0.0008291550530454828,1.0,5.374346668185481e-05,0.0,0.009691929107761647,"[5.13430638e-04 5.13209524e-04 5.12547343e-04 ... 2.11066330e-05
 2.11064309e-05 2.11063636e-05]"
RO,Face,AnRa,-11.126327999999999,39.866828,0.0008509460511127998,1.0,0.0002853806567233441,0.0,0.05146465727755052,"[2.38880470e-03 2.38831701e-03 2.38685527e-03 ... 1.22012363e-05
 1.22008910e-05 1.22007759e-05]"
RO,Face,AnRa,8.142232,59.135388,0.005121970561317468,1.0,0.001246311528137145,0.0,0.22475593263077562,[0.01122377 0.01122031 0.01120993 ... 0.00032094 0.00032093 0.00032093]
RF,Face,AnRa,-64.681015,14.01835599999999,0.0021709327020946745,1.0,0.0009393825025423297,0.0,0.16940530973946039,"[1.21054063e-02 1.20905945e-02 1.20463779e-02 ... 3.17945073e-06
 3.17878531e-06 3.17856351e-06]"
RF,Face,AnRa,-64.221542,13.558882999999987,5.301850388050866e-06,0.0,0.000241384751738849,0.0,0.043530573034981375,[0.00222118 0.00221232 0.00218616 ... 0.00012579 0.00012579 0.00012579]
FF,Face,AnRa,-63.285557,12.622897999999985,0.005862064279275714,1.0,0.0003483036941926976,0.0,0.06281200154188886,"[3.62890113e-03 3.62357531e-03 3.60770283e-03 ... 1.18351764e-05
 1.18314882e-05 1.18302589e-05]"
FF,Face,AnRa,-61.096764,10.434104999999988,0.01339760352813002,1.0,0.0017497774532289068,0.0,0.315549406804083,[0.06730379 0.06700022 0.06610567 ... 0.0003504  0.0003504  0.0003504 ]
FF,Face,AnRa,-53.994488,3.331828999999985,0.024213642222397525,1.0,0.0019233833336544937,0.0,0.34685694964897756,[0.02246386 0.02244444 0.02238639 ... 0.00060261 0.0006026  0.00060259]
RF,Face,AnRa,-53.21821600000001,2.5555570000000003,0.010440936018680347,1.0,0.002042270263305168,0.0,0.36829664762817044,"[1.96865415e-02 1.96657315e-02 1.96035670e-02 ... 7.12647290e-06
 7.12325819e-06 7.12218665e-06]"
OF,Face,AnRa,-51.690234999999994,1.027575999999982,0.018398134880314387,1.0,0.0014881080739259644,0.0,0.268360767319977,"[2.40659055e-02 2.40470303e-02 2.39905783e-02 ... 4.37079235e-05
 4.37077086e-05 4.37076370e-05]"
OF,Face,AnRa,-50.993156,0.33049699999998694,0.01095208518356472,1.0,0.00146959112188072,0.0,0.26502147795897035,"[2.17797968e-02 2.17656367e-02 2.17232628e-02 ... 7.00234028e-05
 7.00204502e-05 7.00194660e-05]"
FF,Face,AnRa,-35.33801300000001,15.324646000000001,0.04188295434492062,1.0,0.0032085646448483107,1.0,0.5786225376867895,[0.04384449 0.04380529 0.04368813 ... 0.00068526 0.00068524 0.00068524]
RF,Face,AnRa,-30.582311999999998,20.080347000000014,0.00010598009323814495,0.0,0.0001589919644915394,0.0,0.028672114839142258,"[7.71920830e-04 7.71668386e-04 7.70912640e-04 ... 5.67836322e-05
 5.67824241e-05 5.67820214e-05]"
FF,Face,AnRa,-22.176914,28.485745000000012,0.01816678579898756,1.0,0.0018050047186866092,0.0,0.3255089195537937,[0.0169513  0.01694153 0.01691228 ... 0.00184923 0.00184922 0.00184922]
RF,Face,AnRa,-20.984827,29.677832000000013,0.0003146058430445464,0.0,0.0007928176306297718,0.0,0.1429742580048637,[0.00076829 0.00076849 0.00076908 ... 0.00035635 0.00035635 0.00035634]
RF,Face,AnRa,-14.956757999999999,35.70590100000001,0.00208897016198506,1.0,0.0008237566822428821,0.0,0.14855371004636894,[0.0072258  0.00722358 0.00721693 ... 0.00067122 0.00067122 0.00067122]
OF,Face,AnRa,-11.665225999999995,38.997433000000015,0.00888706931481309,1.0,0.0007211804534119626,0.0,0.13005543296543656,"[4.92018740e-03 4.91835501e-03 4.91286755e-03 ... 9.00356785e-05
 9.00355248e-05 9.00354735e-05]"
RF,Face,AnRa,-11.126327999999999,39.53633100000001,0.0001830733051164657,0.0,0.00039232115534670875,0.0,0.07074997315681567,[0.00097899 0.0009787  0.00097782 ... 0.00021399 0.00021399 0.00021399]
RF,Face,AnRa,8.142232,58.80489100000001,0.000680598102409391,0.0,0.00019265750204344734,0.0,0.0347432528485171,[0.00195424 0.00195354 0.00195143 ... 0.00013056 0.00013056 0.00013056]
RF,Face,AnRa,-64.681015,29.34300199999999,0.005344316259931148,1.0,0.00041412228325188316,0.0,0.0746815205461383,[0.00655923 0.00655145 0.00652823 ... 0.00010214 0.00010214 0.00010214]
RF,Face,AnRa,-64.221542,28.88352899999999,0.020115228501126126,1.0,0.0012763329344960272,0.0,0.2301698993900846,"[5.24513256e-02 5.22369680e-02 5.16042815e-02 ... 1.55269118e-05
 1.55263393e-05 1.55261484e-05]"
FF,Face,AnRa,-63.285557,27.947543999999986,0.005881307696101956,1.0,0.00012517698602465543,0.0,0.022574027121399682,"[6.62555254e-04 6.61500788e-04 6.58358133e-04 ... 7.91882261e-06
 7.91740006e-06 7.91692589e-06]"
FF,Face,AnRa,-61.096764,25.75875099999999,0.0008012385425999469,1.0,3.7744914714199496e-05,0.0,0.006806800159619059,"[4.13667315e-04 4.11948904e-04 4.06882186e-04 ... 2.37400788e-05
 2.37399214e-05 2.37398689e-05]"
FF,Face,AnRa,-53.994488,18.656474999999986,5.059105507854156e-07,0.0,0.0020951150249524098,0.0,0.3778265070738498,[0.00281583 0.00281526 0.00281354 ... 0.00201659 0.00201658 0.00201658]
RF,Face,AnRa,-53.21821600000001,17.880203,0.006614385884175178,1.0,0.0007997688008754,0.0,0.14422781036008156,[0.01497279 0.01495674 0.01490882 ... 0.00013521 0.00013521 0.00013521]
OF,Face,AnRa,-51.690234999999994,16.352221999999983,0.005211692361331899,1.0,0.0006797739542281356,0.0,0.12258831408630155,"[3.21175978e-03 3.21041498e-03 3.20639285e-03 ... 4.47590311e-06
 4.46883145e-06 4.46647426e-06]"
OF,Face,AnRa,-50.993156,15.655142999999988,0.00019923453231740496,0.0,0.0005997342612380496,0.0,0.10815420556741753,[0.00022224 0.00022308 0.00022559 ... 0.00014346 0.00014345 0.00014345]
FF,Face,AnRa,-50.66265900000001,15.324646000000001,0.04188295434492062,1.0,0.0017036635684732904,0.0,0.3072333726974514,"[3.27533984e-02 3.27257168e-02 3.26429485e-02 ... 7.77083079e-05
 7.77060022e-05 7.77052337e-05]"
RF,Face,AnRa,-30.582311999999998,4.755701000000013,0.00035950021071329274,0.0,0.00037650778490005976,0.0,0.06789823926642559,"[9.09562430e-05 9.11953305e-05 9.19111357e-05 ... 6.20827562e-05
 6.20796353e-05 6.20785950e-05]"
FF,Face,AnRa,-22.176914,13.16109900000001,3.0502057013492845e-05,0.0,9.703153184092983e-05,0.0,0.017498363724596126,"[4.61667499e-04 4.61424084e-04 4.60695434e-04 ... 1.87404667e-05
 1.87396845e-05 1.87394237e-05]"
RF,Face,AnRa,-20.984827,14.353186000000012,0.01072265751328949,1.0,0.0022191680509209277,1.0,0.40019784274535614,[0.0331843  0.03316307 0.03309955 ... 0.00013283 0.00013282 0.00013282]
RF,Face,AnRa,-14.956757999999999,20.38125500000001,0.0004185385786161788,0.0,0.00047250527871645076,0.0,0.08521012779976012,[0.00027649 0.00027662 0.00027701 ... 0.00027839 0.00027838 0.00027838]
OF,Face,AnRa,-11.665225999999995,23.672787000000014,0.002118769433254286,1.0,0.0012871543830543786,0.0,0.23212140566138065,[0.0087461  0.0087415  0.00872773 ... 0.00079476 0.00079476 0.00079476]
RF,Face,AnRa,-11.126327999999999,24.21168500000001,0.001532157781159782,1.0,0.00011425638247763992,0.0,0.02060463954880047,"[3.48980790e-04 3.48961691e-04 3.48904455e-04 ... 5.38623757e-06
 5.38576970e-06 5.38561374e-06]"
RF,Face,AnRa,8.142232,43.48024500000001,8.874695310545633e-05,0.0,0.00047748273538372743,0.0,0.08610774680602509,"[3.00855926e-05 3.01588930e-05 3.03784894e-05 ... 4.87509282e-04
 4.87501940e-04 4.87499493e-04]"
RR,Face,AnRa,-64.681015,34.098703,0.032281792161418466,1.0,0.002039276352405306,0.0,0.3677567350771586,[0.02889814 0.02886423 0.028763   ... 0.00018866 0.00018866 0.00018866]
RR,Face,AnRa,-64.221542,33.63923,0.002276616375784357,1.0,0.0011663818094957978,0.0,0.2103416565428354,"[9.64508610e-03 9.60925308e-03 9.50345399e-03 ... 7.60676691e-05
 7.60665788e-05 7.60662154e-05]"
FR,Face,AnRa,-63.285557,32.703244999999995,0.010123871870090895,1.0,0.00028996863437180664,0.0,0.05229203885269381,"[6.16344159e-03 6.15332808e-03 6.12318710e-03 ... 2.81591957e-06
 2.81496254e-06 2.81464353e-06]"
FR,Face,AnRa,-61.096764,30.514452000000002,0.007205806560568462,1.0,0.000990170530934087,0.0,0.1785642643266249,[0.02713687 0.02702077 0.02667851 ... 0.00015842 0.00015842 0.00015842]
FR,Face,AnRa,-53.994488,23.412176,0.005588132088051978,1.0,0.0004354550935321555,0.0,0.07852861299608506,[0.00262417 0.00262235 0.00261691 ... 0.00026997 0.00026997 0.00026997]
RR,Face,AnRa,-53.21821600000001,22.635904000000014,0.0030884833108046905,1.0,0.000650251201360863,0.0,0.11726427294192597,[0.00533296 0.00532742 0.00531088 ... 0.00050011 0.0005001  0.0005001 ]
OR,Face,AnRa,-51.690234999999994,21.107922999999996,0.0018396076105791082,1.0,0.00023373304091234282,0.0,0.04215068737701677,[0.0033363  0.00333374 0.00332607 ... 0.00011403 0.00011403 0.00011403]
OR,Face,AnRa,-50.993156,20.410844,0.027633238165361007,1.0,0.0026470094213442152,1.0,0.477353420669958,"[4.54659104e-02 4.54364500e-02 4.53482932e-02 ... 8.63666548e-05
 8.63663575e-05 8.63662584e-05]"
FR,Face,AnRa,-50.66265900000001,20.080347000000014,0.00010598009323814495,0.0,0.00124080043471686,0.0,0.22376207923736047,"[5.30802854e-03 5.30584308e-03 5.29930824e-03 ... 2.85554449e-05
 2.85403394e-05 2.85353044e-05]"
FR,Face,AnRa,-35.33801300000001,4.755701000000013,0.00035950021071329274,0.0,3.36456821479203e-05,0.0,0.006067557347766367,"[5.98796274e-05 5.98355869e-05 5.97039519e-05 ... 3.11210569e-05
 3.11206761e-05 3.11205491e-05]"
FR,Face,AnRa,-22.176914,8.405397999999998,0.00399473489476776,1.0,0.0002343813735641298,0.0,0.04226760566471421,"[3.56860893e-03 3.56651317e-03 3.56023964e-03 ... 6.03705946e-05
 6.03710596e-05 6.03712146e-05]"
RR,Face,AnRa,-20.984827,9.597484999999999,0.0036256234724572067,1.0,0.001312564119053894,0.0,0.23670371817598046,[0.0112085  0.01120165 0.01118114 ... 0.00021262 0.00021262 0.00021262]
RR,Face,AnRa,-14.956757999999999,15.625554,0.0006086456596641199,0.0,0.0003806123146885554,0.0,0.06863843736280605,"[7.38917747e-04 7.38740212e-04 7.38208250e-04 ... 1.58832589e-05
 1.58823813e-05 1.58820887e-05]"
OR,Face,AnRa,-11.665225999999995,18.917086000000005,0.0001564492519676719,0.0,0.0004981413325271244,0.0,0.08983325376233782,"[4.45271617e-03 4.45102218e-03 4.44594916e-03 ... 7.02275879e-05
 7.02269016e-05 7.02266728e-05]"
RR,Face,AnRa,-11.126327999999999,19.455984,3.927574506512599e-05,0.0,0.000727443079375778,0.0,0.13118481539305393,"[1.30347157e-03 1.30363315e-03 1.30411746e-03 ... 7.91983838e-05
 7.91879118e-05 7.91844212e-05]"
RR,Face,AnRa,8.142232,38.724543999999995,4.5124894354486855e-05,0.0,0.0010755617975575227,0.0,0.19396345893823214,[0.0050988  0.00509752 0.00509369 ... 0.00047947 0.00047945 0.00047945]
RF,Face,AnRa,-64.681015,42.504101000000006,0.009922548153623367,1.0,0.0013738575695199096,0.0,0.24775718780426723,[0.01582778 0.01580725 0.01574596 ... 0.00127974 0.00127974 0.00127973]
RF,Face,AnRa,-64.221542,42.044628,2.3685119341365635e-06,0.0,0.0010160344794485354,0.0,0.1832284881090752,[0.00381582 0.00380126 0.00375826 ... 0.00042161 0.00042161 0.00042162]
FF,Face,AnRa,-63.285557,41.108643,0.004244187353998896,1.0,0.0015848465520493793,0.0,0.28580628265145147,[0.01492288 0.01490008 0.01483215 ... 0.00025368 0.00025367 0.00025367]
FF,Face,AnRa,-61.096764,38.91985,0.011268719685203266,1.0,0.000671365649307365,0.0,0.12107198660986679,[0.02002749 0.01993832 0.01967545 ... 0.00020261 0.00020261 0.00020261]
FF,Face,AnRa,-53.994488,31.817573999999997,0.0025775723232843717,1.0,0.0002633404584939658,0.0,0.0474899966918338,[0.00016248 0.00016288 0.00016408 ... 0.00011041 0.00011041 0.00011041]
RF,Face,AnRa,-53.21821600000001,31.041302000000012,0.0049517989655694095,1.0,0.001775226618378145,0.0,0.32013882984852926,[0.00904545 0.00903687 0.00901124 ... 0.00153783 0.00153781 0.0015378 ]
OF,Face,AnRa,-51.690234999999994,29.513320999999994,0.0024077798602171185,1.0,0.0007856356343616255,0.0,0.1416790792048965,"[1.81158759e-05 1.81331866e-05 1.81850808e-05 ... 2.05614130e-04
 2.05610699e-04 2.05609555e-04]"
OF,Face,AnRa,-50.993156,28.816242,0.0012696157308127454,1.0,0.0003927667914347399,0.0,0.07083033777859613,[0.00367132 0.00366878 0.00366117 ... 0.00019896 0.00019896 0.00019896]
FF,Face,AnRa,-50.66265900000001,28.485745000000012,0.01816678579898756,1.0,0.003225351873397786,1.0,0.5816498941091142,"[5.15999323e-02 5.15557987e-02 5.14238434e-02 ... 3.33570583e-05
 3.33505409e-05 3.33483685e-05]"
FF,Face,AnRa,-35.33801300000001,13.16109900000001,3.0502057013492845e-05,0.0,0.00022118214272071057,0.0,0.03988729755454551,"[1.94704619e-03 1.94509702e-03 1.93927105e-03 ... 8.05508112e-05
 8.05513801e-05 8.05515697e-05]"
RF,Face,AnRa,-30.582311999999998,8.405397999999998,0.00399473489476776,1.0,0.0005690963233082602,0.0,0.10262905542812115,"[4.46141306e-03 4.45955531e-03 4.45399371e-03 ... 3.27436216e-05
 3.27405004e-05 3.27394600e-05]"
RF,Face,AnRa,-20.984827,1.1920870000000008,0.00016480026246945556,0.0,0.0016688463707359436,0.0,0.3009545478832863,[0.00464569 0.00464457 0.00464122 ... 0.00077302 0.000773   0.000773  ]
RF,Face,AnRa,-14.956757999999999,7.220156000000001,1.7002849155289823e-05,0.0,0.0002765725998770119,0.0,0.04987623978604157,"[1.44681282e-03 1.44647127e-03 1.44544784e-03 ... 8.47971897e-05
 8.47969247e-05 8.47968363e-05]"
OF,Face,AnRa,-11.665225999999995,10.511688000000005,0.012961101178806445,1.0,0.0008498430551104885,0.0,0.15325804514272848,"[1.02252556e-02 1.02208469e-02 1.02076441e-02 ... 4.08720972e-05
 4.08714930e-05 4.08712916e-05]"
RF,Face,AnRa,-11.126327999999999,11.050586000000001,0.0006631881073158041,0.0,0.0005903792551189557,0.0,0.10646715295047969,"[1.70958257e-04 1.71161773e-04 1.71771821e-04 ... 5.93406733e-05
 5.93379476e-05 5.93370390e-05]"
RF,Face,AnRa,8.142232,30.319146,0.0015621820906659423,1.0,0.000695664643719951,0.0,0.1254539914520701,"[7.62004603e-03 7.61743330e-03 7.60960577e-03 ... 4.08269300e-06
 4.08266419e-06 4.08265459e-06]"
RR,Face,AnRa,-64.681015,43.69618800000001,7.95533369544188e-05,0.0,0.0005256018217190128,0.0,0.0947853927095281,"[1.19743996e-04 1.21299874e-04 1.25944760e-04 ... 9.56481717e-06
 9.55735297e-06 9.55486495e-06]"
RR,Face,AnRa,-64.221542,43.236715000000004,2.2148818601408493e-06,0.0,0.0002381229957597597,0.0,0.04294235813802862,"[1.17503141e-03 1.17187299e-03 1.16254685e-03 ... 4.83809175e-05
 4.83772278e-05 4.83759979e-05]"
FR,Face,AnRa,-63.285557,42.30073,0.00026485522257857497,0.0,0.0002911330058672501,0.0,0.0525020179754724,"[5.38671325e-05 5.37431763e-05 5.33738230e-05 ... 1.38993257e-06
 1.38886933e-06 1.38851493e-06]"
FR,Face,AnRa,-61.096764,40.111937,0.0003934911001515218,0.0,0.00015150787114404096,0.0,0.027322456794393997,"[1.26439138e-04 1.26013325e-04 1.24757838e-04 ... 1.82136101e-06
 1.82001243e-06 1.81956292e-06]"
FR,Face,AnRa,-53.994488,33.009660999999994,0.0014410941516072029,1.0,0.00100394277833038,0.0,0.1810479084541909,[0.00318117 0.00317795 0.00316832 ... 0.00082032 0.00082032 0.00082032]
RR,Face,AnRa,-53.21821600000001,32.23338900000002,0.007073131434374602,1.0,0.0011172543826671877,0.0,0.20148216966067647,[0.02104951 0.02102694 0.02095949 ... 0.00036686 0.00036686 0.00036686]
OR,Face,AnRa,-51.690234999999994,30.705407999999995,0.0014369293099818492,1.0,0.0007517485449364258,0.0,0.13556798722190946,[0.00521952 0.00521515 0.0052021  ... 0.00030021 0.00030021 0.00030021]
OR,Face,AnRa,-50.993156,30.008329,0.002277690435876778,1.0,0.0009915284256689638,0.0,0.1788091428266319,"[5.12423097e-03 5.12098218e-03 5.11126004e-03 ... 1.74744691e-05
 1.74687254e-05 1.74668108e-05]"
FR,Face,AnRa,-50.66265900000001,29.677832000000013,0.0003146058430445464,0.0,0.0008572866487206454,0.0,0.15460039959119923,[0.00473242 0.00472959 0.00472113 ... 0.00022136 0.00022136 0.00022136]
FR,Face,AnRa,-35.33801300000001,14.353186000000012,0.01072265751328949,1.0,0.0015511379659864932,0.0,0.2797273814079134,[0.02807504 0.02804847 0.02796905 ... 0.00058158 0.00058158 0.00058157]
RR,Face,AnRa,-30.582311999999998,9.597484999999999,0.0036256234724572067,1.0,0.0021300045857550742,0.0,0.38411838161744954,"[5.36808073e-03 5.36531621e-03 5.35703987e-03 ... 9.29740357e-05
 9.29463042e-05 9.29370606e-05]"
FR,Face,AnRa,-22.176914,1.1920870000000008,0.00016480026246945556,0.0,0.0008751408933964644,0.0,0.157820178372777,[0.00256854 0.00256696 0.00256221 ... 0.00049541 0.0004954  0.0004954 ]
RR,Face,AnRa,-14.956757999999999,6.028069,0.0005071710965811604,0.0,0.00033972841966112277,0.0,0.061265563286768306,[0.00269349 0.0026927  0.00269034 ... 0.00024672 0.00024672 0.00024672]
OR,Face,AnRa,-11.665225999999995,9.319601000000004,0.00041573432443264835,0.0,0.0007618183686559643,0.0,0.13738394781476,[0.00038231 0.00038203 0.00038121 ... 0.00059523 0.00059523 0.00059524]
RR,Face,AnRa,-11.126327999999999,9.858499,0.001233750566662195,1.0,0.0002520959218510477,0.0,0.045462192035354766,"[3.33388019e-05 3.33841037e-05 3.35199138e-05 ... 6.15937110e-05
 6.15940367e-05 6.15941452e-05]"
